%
% Copyright (c) 1997-2009 Nokia Corporation and/or its subsidiary(-ies).
% All rights reserved.
% This component and the accompanying materials are made available
% under the terms of "Eclipse Public License v1.0"
% which accompanies this distribution, and is available
% at the URL "http://www.eclipse.org/legal/epl-v10.html".
%
% Initial Contributors:
% Nokia Corporation - initial contribution.
%
% Contributors:
%
% Description: 
74C3 ; [.5B31.0000.0007.74C3] % ≠z
7FB8 ; [.5B32.0000.0007.7FB8] % Ÿ˙
7E8D ; [.5B33.0000.0007.7E8D] % ¿n
7F4D ; [.5B34.0000.0007.7F4D] % ¿ú
881D ; [.5B35.0000.0007.881D] % œú
9433 ; [.5B36.0000.0007.9433] % ËD
8F60 ; [.5B37.0000.0007.8F60] % ﬁ[
58E8 ; [.5B38.0000.0007.58E8] % âÕ
6B19 ; [.5B39.0000.0007.6B19] % ôÔ
8012 ; [.5B3A.0000.0007.8012] % ÒÁ
7D6B ; [.5B3B.0000.0007.7D6B] % Ωt
8A84 ; [.5B3C.0000.0007.8A84] % ’C
6F2F ; [.5B3D.0000.0007.6F2F] % ‰
7623 ; [.5B3E.0000.0007.7623] % Øê
6A0F ; [.5B3F.0000.0007.6A0F] % ò√
78CA ; [.5B40.0000.0007.78CA] % ¿⁄
981B ; [.5B41.0000.0007.981B] % ÓL
78E5 ; [.5B42.0000.0007.78E5] % ¥Å
857E ; [.5B43.0000.0007.857E] % ¿Ÿ
5121 ; [.5B44.0000.0007.5121] % ¿‹
58D8 ; [.5B45.0000.0007.58D8] % âæ
7657 ; [.5B46.0000.0007.7657] % ∞N
790C ; [.5B47.0000.0007.790C] % ¥†
85DF ; [.5B48.0000.0007.85DF] % Àâ
6AD0 ; [.5B49.0000.0007.6AD0] % ô¶
7927 ; [.5B4A.0000.0007.7927] % µW
7928 ; [.5B4B.0000.0007.7928] % µX
7045 ; [.5B4C.0000.0007.7045] % ûò
8632 ; [.5B4D.0000.0007.8632] % Ãr
8B84 ; [.5B4E.0000.0007.8B84] % ◊|
8646 ; [.5B4F.0000.0007.8646] % ÃÖ
9478 ; [.5B50.0000.0007.9478] % Ëà
9E13 ; [.5B51.0000.0007.9E13] % ˚P
6DDA ; [.5B52.0000.0007.6DDA] % úI
7D2F ; [.5B53.0000.0007.7D2F] % ¿€
9179 ; [.5B54.0000.0007.9179] % ı™
9287 ; [.5B55.0000.0007.9287] % „Å
985E ; [.5B56.0000.0007.985E] % Óê
7E87 ; [.5B57.0000.0007.7E87] % ¿h
8631 ; [.5B58.0000.0007.8631] % Ãq
513D ; [.5B59.0000.0007.513D] % É±
79B7 ; [.5B5A.0000.0007.79B7] % ∂a
6488 ; [.5B5B.0000.0007.6488] % ì∆
7262 ; [.5B5C.0000.0007.7262] % ¿Œ
6D76 ; [.5B5D.0000.0007.6D76] % õ–
52DE ; [.5B5E.0000.0007.52DE] % Ñ⁄
562E ; [.5B5F.0000.0007.562E] % áZ
5D97 ; [.5B60.0000.0007.5D97] % ç˜
6F87 ; [.5B61.0000.0007.6F87] % ù≥
7646 ; [.5B62.0000.0007.7646] % ∞A
7C29 ; [.5B63.0000.0007.7C29] % ∫å
87E7 ; [.5B64.0000.0007.87E7] % œo
91AA ; [.5B65.0000.0007.91AA] % ı≤
9412 ; [.5B66.0000.0007.9412] % ÁÑ
8001 ; [.5B67.0000.0007.8001] % ¿œ
4F6C ; [.5B68.0000.0007.4F6C] % ¿–
54BE ; [.5B69.0000.0007.54BE] % ÜK
59E5 ; [.5B6A.0000.0007.59E5] % ¿—
6045 ; [.5B6B.0000.0007.6045] % ê`
72EB ; [.5B6C.0000.0007.72EB] % ™J
6833 ; [.5B6D.0000.0007.6833] % Ë·
92A0 ; [.5B6E.0000.0007.92A0] % „ô
6A51 ; [.5B6F.0000.0007.6A51] % ò˜
8F51 ; [.5B70.0000.0007.8F51] % ﬁL
70D9 ; [.5B71.0000.0007.70D9] % ¿”
50D7 ; [.5B72.0000.0007.50D7] % ÉX
5AEA ; [.5B73.0000.0007.5AEA] % ã™
6A6F ; [.5B74.0000.0007.6A6F] % ôQ
8EC2 ; [.5B75.0000.0007.8EC2] % ‹~
5A41 ; [.5B76.0000.0007.5A41] % ä‰
50C2 ; [.5B77.0000.0007.50C2] % ÉE
560D ; [.5B78.0000.0007.560D] % áD
5ED4 ; [.5B79.0000.0007.5ED4] % èI
6F0A ; [.5B7A.0000.0007.6F0A] % ùU
851E ; [.5B7B.0000.0007.851E] %  V
6A13 ; [.5B7C.0000.0007.6A13] % ò«
71A1 ; [.5B7D.0000.0007.71A1] % ü”
779C ; [.5B7E.0000.0007.779C] % ≤k
802C ; [.5B7F.0000.0007.802C] % ¬e
825B ; [.5B80.0000.0007.825B] % ≈î
87BB ; [.5B81.0000.0007.87BB] % œN
8B31 ; [.5B82.0000.0007.8B31] % ÷å
97BB ; [.5B83.0000.0007.97BB] % ÌV
9ACF ; [.5B84.0000.0007.9ACF] % Ût
9DDC ; [.5B85.0000.0007.9DDC] % ˙y
587F ; [.5B86.0000.0007.587F] % âv
5D81 ; [.5B87.0000.0007.5D81] % ç‚
645F ; [.5B88.0000.0007.645F] % ìß
7C0D ; [.5B89.0000.0007.7C0D] % ∫t
964B ; [.5B8A.0000.0007.964B] % ¬™
6F0F ; [.5B8B.0000.0007.6F0F] % ¬©
763A ; [.5B8C.0000.0007.763A] % Øõ
93E4 ; [.5B8D.0000.0007.93E4] % ÁU
9732 ; [.5B8E.0000.0007.9732] % ¬∂
5A6A ; [.5B8F.0000.0007.5A6A] % ¿∑
5D50 ; [.5B90.0000.0007.5D50] % çπ
85CD ; [.5B91.0000.0007.85CD] % À{
95CC ; [.5B92.0000.0007.95CC] % Í@
8964 ; [.5B93.0000.0007.8964] % “h
8B4B ; [.5B94.0000.0007.8B4B] % ◊E
6514 ; [.5B95.0000.0007.6514] % îr
703E ; [.5B96.0000.0007.703E] % ûë
7046 ; [.5B97.0000.0007.7046] % ûô
7C43 ; [.5B98.0000.0007.7C43] % ª@
862D ; [.5B99.0000.0007.862D] % Ãm
6595 ; [.5B9A.0000.0007.6595] % îÃ
6B04 ; [.5B9B.0000.0007.6B04] % ô⁄
8974 ; [.5B9C.0000.0007.8974] % “w
7061 ; [.5B9D.0000.0007.7061] % û±
7C63 ; [.5B9E.0000.0007.7C63] % ª_
6B17 ; [.5B9F.0000.0007.6B17] % ôÌ
8B95 ; [.5BA0.0000.0007.8B95] % ◊é
8E9D ; [.5BA1.0000.0007.8E9D] % ‹_
7CF7 ; [.5BA2.0000.0007.7CF7] % ºh
6D68 ; [.5BA3.0000.0007.6D68] % õ«
9182 ; [.5BA4.0000.0007.9182] % ·Y
58C8 ; [.5BA5.0000.0007.58C8] % â∞
5B3E ; [.5BA6.0000.0007.5B3E] % ãˆ
61F6 ; [.5BA7.0000.0007.61F6] % ë–
89BD ; [.5BA8.0000.0007.89BD] % ”[
652C ; [.5BA9.0000.0007.652C] % îà
7060 ; [.5BAA.0000.0007.7060] % û∞
6B16 ; [.5BAB.0000.0007.6B16] % ôÏ
7226 ; [.5BAC.0000.0007.7226] % †ä
9872 ; [.5BAD.0000.0007.9872] % ÔC
7E9C ; [.5BAE.0000.0007.7E9C] % ¿|
58CF ; [.5BAF.0000.0007.58CF] % â∑
6FEB ; [.5BB0.0000.0007.6FEB] % ûE
7201 ; [.5BB1.0000.0007.7201] % †f
721B ; [.5BB2.0000.0007.721B] % †Ä
946D ; [.5BB3.0000.0007.946D] % Ë|
5577 ; [.5BB4.0000.0007.5577] % ‡•
90CE ; [.5BB5.0000.0007.90CE] % ¿…
4FCD ; [.5BB6.0000.0007.4FCD] % ÇZ
5D00 ; [.5BB7.0000.0007.5D00] % ç~
6B34 ; [.5BB8.0000.0007.6B34] % öD
72FC ; [.5BB9.0000.0007.72FC] % ¿«
83A8 ; [.5BBA.0000.0007.83A8] % ›π
5ECA ; [.5BBB.0000.0007.5ECA] % ¿»
6879 ; [.5BBC.0000.0007.6879] % óO
7405 ; [.5BBD.0000.0007.7405] % ¿≈
6994 ; [.5BBE.0000.0007.6994] % ¿∆
746F ; [.5BBF.0000.0007.746F] % ¨ò
7A02 ; [.5BC0.0000.0007.7A02] % Ô¸
7B64 ; [.5BC1.0000.0007.7B64] % π^
870B ; [.5BC2.0000.0007.870B] % Õô
8782 ; [.5BC3.0000.0007.8782] % ÚÎ
92C3 ; [.5BC4.0000.0007.92C3] % ‰Z
5CCE ; [.5BC5.0000.0007.5CCE] % çW
60A2 ; [.5BC6.0000.0007.60A2] % êî
6717 ; [.5BC7.0000.0007.6717] % ¿ 
70FA ; [.5BC8.0000.0007.70FA] % üR
7860 ; [.5BC9.0000.0007.7860] % ≥Ñ
5871 ; [.5BCA.0000.0007.5871] % âi
8A8F ; [.5BCB.0000.0007.8A8F] % ’L
95AC ; [.5BCC.0000.0007.95AC] % ÈÅ
57CC ; [.5BCD.0000.0007.57CC] % à∞
6D6A ; [.5BCE.0000.0007.6D6A] % ¿À
8497 ; [.5BCF.0000.0007.8497] % ›ı
5030 ; [.5BD0.0000.0007.5030] % Çí
5D1A ; [.5BD1.0000.0007.5D1A] % çí
68F1 ; [.5BD2.0000.0007.68F1] % ¿‚
7A1C ; [.5BD3.0000.0007.7A1C] % ∂†
8506 ; [.5BD4.0000.0007.8506] %  C
8590 ; [.5BD5.0000.0007.8590] % ÀJ
51B7 ; [.5BD6.0000.0007.51B7] % ¿‰
6123 ; [.5BD7.0000.0007.6123] % „∂
695E ; [.5BD8.0000.0007.695E] % ¿„
8E1C ; [.5BD9.0000.0007.8E1C] % €k
54E9 ; [.5BDA.0000.0007.54E9] % ¡®
5398 ; [.5BDB.0000.0007.5398] % ¿Â
68A8 ; [.5BDC.0000.0007.68A8] % ¿Ê
68A9 ; [.5BDD.0000.0007.68A9] % ót
72F8 ; [.5BDE.0000.0007.72F8] % ¿Í
7C8D ; [.5BDF.0000.0007.7C8D] % ªÑ
7281 ; [.5BE0.0000.0007.7281] % ¿Á
83DE ; [.5BE1.0000.0007.83DE] % «ó
55B1 ; [.5BE2.0000.0007.55B1] % ‡¨
527A ; [.5BE3.0000.0007.527A] % Ñò
6F13 ; [.5BE4.0000.0007.6F13] % ¿Ï
870A ; [.5BE5.0000.0007.870A] % Ú€
5AE0 ; [.5BE6.0000.0007.5AE0] % ÊÀ
5B77 ; [.5BE7.0000.0007.5B77] % åV
6A06 ; [.5BE8.0000.0007.6A06] % òª
7483 ; [.5BE9.0000.0007.7483] % ¡ß
8C8D ; [.5BEA.0000.0007.8C8D] % ÿÇ
6C02 ; [.5BEB.0000.0007.6C02] % ö”
6F26 ; [.5BEC.0000.0007.6F26] % ùk
729B ; [.5BED.0000.0007.729B] % †”
853E ; [.5BEE.0000.0007.853E] %  k
8935 ; [.5BEF.0000.0007.8935] % —ü
9ECE ; [.5BF0.0000.0007.9ECE] % ¿Ë
7BF1 ; [.5BF1.0000.0007.7BF1] % ¿È
7E2D ; [.5BF2.0000.0007.7E2D] % ør
7F79 ; [.5BF3.0000.0007.7F79] % Óæ
8B27 ; [.5BF4.0000.0007.8B27] % ÷Ç
91A8 ; [.5BF5.0000.0007.91A8] % ·r
85DC ; [.5BF6.0000.0007.85DC] % ﬁº
91D0 ; [.5BF7.0000.0007.91D0] % ·ç
96E2 ; [.5BF8.0000.0007.96E2] % Îx
9BEC ; [.5BF9.0000.0007.9BEC] % ˆP
9D79 ; [.5BFA.0000.0007.9D79] % ˘v
9E97 ; [.5BFB.0000.0007.9E97] % ˚ê
9EE7 ; [.5BFC.0000.0007.9EE7] % ˜Û
6521 ; [.5BFD.0000.0007.6521] % î~
7055 ; [.5BFE.0000.0007.7055] % û¶
863A ; [.5BFF.0000.0007.863A] % Ãy
8821 ; [.5C00.0000.0007.8821] % Ûª
9A39 ; [.5C01.0000.0007.9A39] % ÚÄ
5B4B ; [.5C02.0000.0007.5B4B] % åC
5EF2 ; [.5C03.0000.0007.5EF2] % èc
5299 ; [.5C04.0000.0007.5299] % Ñ∞
9457 ; [.5C05.0000.0007.9457] % Ëg
7C6C ; [.5C06.0000.0007.7C6C] % ªh
9A6A ; [.5C07.0000.0007.9A6A] % ÛP
9C7A ; [.5C08.0000.0007.9C7A] % ˜~
9E1D ; [.5C09.0000.0007.9E1D] % ˚Z
674E ; [.5C0A.0000.0007.674E] % ¿Ó
91CC ; [.5C0B.0000.0007.91CC] % ¿Ô
4FDA ; [.5C0C.0000.0007.4FDA] % Ÿµ
5CDB ; [.5C0D.0000.0007.5CDB] % çb
5A0C ; [.5C0E.0000.0007.5A0C] % Ê≤
6D6C ; [.5C0F.0000.0007.6D6C] % õ…
7406 ; [.5C10.0000.0007.7406] % ¿Ì
88E1 ; [.5C11.0000.0007.88E1] % —e
7CB4 ; [.5C12.0000.0007.7CB4] % ªö
8C4A ; [.5C13.0000.0007.8C4A] % ÿN
92F0 ; [.5C14.0000.0007.92F0] % ‰á
6FA7 ; [.5C15.0000.0007.6FA7] % Â¢
79AE ; [.5C16.0000.0007.79AE] % ∂Y
9BC9 ; [.5C17.0000.0007.9BC9] % ıé
91B4 ; [.5C18.0000.0007.91B4] % ı∑
9090 ; [.5C19.0000.0007.9090] % ﬂä
9C67 ; [.5C1A.0000.0007.9C67] % ˜k
529B ; [.5C1B.0000.0007.529B] % ¡¶
5C74 ; [.5C1C.0000.0007.5C74] % åﬁ
7ACB ; [.5C1D.0000.0007.7ACB] % ¡¢
540F ; [.5C1E.0000.0007.540F] % ¿Ù
6738 ; [.5C1F.0000.0007.6738] % ñ^
5229 ; [.5C20.0000.0007.5229] % ¿˚
4F8B ; [.5C21.0000.0007.4F8B] % ¿˝
5CA6 ; [.5C22.0000.0007.5CA6] % å¸
623E ; [.5C23.0000.0007.623E] % ÏÂ
6CB4 ; [.5C24.0000.0007.6CB4] % õl
82D9 ; [.5C25.0000.0007.82D9] % ∆n
4FD0 ; [.5C26.0000.0007.4FD0] % ¿˛
7805 ; [.5C27.0000.0007.7805] % ≥P
8354 ; [.5C28.0000.0007.8354] % ¿Û
8D72 ; [.5C29.0000.0007.8D72] % ⁄\
550E ; [.5C2A.0000.0007.550E] % Üo
5A33 ; [.5C2B.0000.0007.5A33] % ä⁄
6817 ; [.5C2C.0000.0007.6817] % ¿ı
6835 ; [.5C2D.0000.0007.6835] % ñÔ
6D70 ; [.5C2E.0000.0007.6D70] % õÀ
7301 ; [.5C2F.0000.0007.7301] % ·˚
782C ; [.5C30.0000.0007.782C] % Ì«
79DD ; [.5C31.0000.0007.79DD] % ∂w
8389 ; [.5C32.0000.0007.8389] % ¿Ú
9B32 ; [.5C33.0000.0007.9B32] % ÿ™
5533 ; [.5C34.0000.0007.5533] % ‡¶
60B7 ; [.5C35.0000.0007.60B7] % êü
740D ; [.5C36.0000.0007.740D] % ¨P
7B20 ; [.5C37.0000.0007.7B20] % Û“
7C92 ; [.5C38.0000.0007.7C92] % ¡£
86B8 ; [.5C39.0000.0007.86B8] % Õj
53A4 ; [.5C3A.0000.0007.53A4] % Öç
75E2 ; [.5C3B.0000.0007.75E2] % ¡°
8A48 ; [.5C3C.0000.0007.8A48] % Ó∫
585B ; [.5C3D.0000.0007.585B] % âW
6144 ; [.5C3E.0000.0007.6144] % ê¸
642E ; [.5C3F.0000.0007.642E] % ìÖ
6EA7 ; [.5C40.0000.0007.6EA7] % ‰‡
7B63 ; [.5C41.0000.0007.7B63] % π]
849E ; [.5C42.0000.0007.849E] % …W
53B2 ; [.5C43.0000.0007.53B2] % Öñ
746E ; [.5C44.0000.0007.746E] % ¨ó
7D9F ; [.5C45.0000.0007.7D9F] % æF
8727 ; [.5C46.0000.0007.8727] % ŒG
52F5 ; [.5C47.0000.0007.52F5] % ÑÓ
66C6 ; [.5C48.0000.0007.66C6] % ï—
6B77 ; [.5C49.0000.0007.6B77] % öv
7BE5 ; [.5C4A.0000.0007.7BE5] % Ûˆ
9D17 ; [.5C4B.0000.0007.9D17] % ¯t
6FFF ; [.5C4C.0000.0007.6FFF] % ûW
78FF ; [.5C4D.0000.0007.78FF] % ¥ï
96B8 ; [.5C4E.0000.0007.96B8] % Î`
9B01 ; [.5C4F.0000.0007.9B01] % Ûú
512E ; [.5C50.0000.0007.512E] % É¢
66DE ; [.5C51.0000.0007.66DE] % ïÂ
72A1 ; [.5C52.0000.0007.72A1] % †ÿ
79B2 ; [.5C53.0000.0007.79B2] % ∂]
56A6 ; [.5C54.0000.0007.56A6] % á≥
58E2 ; [.5C55.0000.0007.58E2] % â»
6584 ; [.5C56.0000.0007.6584] % î¡
6ADF ; [.5C57.0000.0007.6ADF] % ôµ
701D ; [.5C58.0000.0007.701D] % ûr
74C5 ; [.5C59.0000.0007.74C5] % ≠|
792A ; [.5C5A.0000.0007.792A] % µZ
85F6 ; [.5C5B.0000.0007.85F6] % Àû
6AEA ; [.5C5C.0000.0007.6AEA] % ô¿
76AA ; [.5C5D.0000.0007.76AA] % ∞ç
76ED ; [.5C5E.0000.0007.76ED] % ±X
792B ; [.5C5F.0000.0007.792B] % µ[
7CF2 ; [.5C60.0000.0007.7CF2] % ºc
8823 ; [.5C61.0000.0007.8823] % œ†
5137 ; [.5C62.0000.0007.5137] % É´
882B ; [.5C63.0000.0007.882B] % –G
9148 ; [.5C64.0000.0007.9148] % ·B
9E9C ; [.5C65.0000.0007.9E9C] % ˚ï
6526 ; [.5C66.0000.0007.6526] % îÉ
89FB ; [.5C67.0000.0007.89FB] % ”Ä
8E92 ; [.5C68.0000.0007.8E92] % ‹V
8F62 ; [.5C69.0000.0007.8F62] % ﬁ]
9DD1 ; [.5C6A.0000.0007.9DD1] % ˙n
6B10 ; [.5C6B.0000.0007.6B10] % ôÊ
8B88 ; [.5C6C.0000.0007.8B88] % ◊Å
8F63 ; [.5C6D.0000.0007.8F63] % ﬁ^
652D ; [.5C6E.0000.0007.652D] % îâ
74E5 ; [.5C6F.0000.0007.74E5] % ≠ñ
9742 ; [.5C70.0000.0007.9742] % ÏZ
9C71 ; [.5C71.0000.0007.9C71] % ˜u
9C73 ; [.5C72.0000.0007.9C73] % ˜w
974B ; [.5C73.0000.0007.974B] % Ïc
5006 ; [.5C74.0000.0007.5006] % Çz
54A7 ; [.5C75.0000.0007.54A7] % ﬂ÷
5217 ; [.5C76.0000.0007.5217] % ¡–
52A3 ; [.5C77.0000.0007.52A3] % ¡”
51BD ; [.5C78.0000.0007.51BD] % Ÿ˝
59F4 ; [.5C79.0000.0007.59F4] % ä≤
6D0C ; [.5C7A.0000.0007.6D0C] % ‰£
8322 ; [.5C7B.0000.0007.8322] % ∆î
8FFE ; [.5C7C.0000.0007.8FFE] % ﬁò
70C8 ; [.5C7D.0000.0007.70C8] % ¡“
6369 ; [.5C7E.0000.0007.6369] % ﬁÊ
811F ; [.5C7F.0000.0007.811F] % √á
86DA ; [.5C80.0000.0007.86DA] % Õ}
88C2 ; [.5C81.0000.0007.88C2] % ¡—
7759 ; [.5C82.0000.0007.7759] % ±ü
86F6 ; [.5C83.0000.0007.86F6] % Õé
8D94 ; [.5C84.0000.0007.8D94] % ÙÛ
98B2 ; [.5C85.0000.0007.98B2] % ÔV
5120 ; [.5C86.0000.0007.5120] % Éï
9BA4 ; [.5C87.0000.0007.9BA4] % ıh
9D37 ; [.5C88.0000.0007.9D37] % ¯ï
64F8 ; [.5C89.0000.0007.64F8] % îY
7375 ; [.5C8A.0000.0007.7375] % ´C
72A3 ; [.5C8B.0000.0007.72A3] % †⁄
8E90 ; [.5C8C.0000.0007.8E90] % ıÒ
9B23 ; [.5C8D.0000.0007.9B23] % ˜‡
64A9 ; [.5C8E.0000.0007.64A9] % ¡√
804A ; [.5C8F.0000.0007.804A] % ¡ƒ
50DA ; [.5C90.0000.0007.50DA] % ¡≈
5BE5 ; [.5C91.0000.0007.5BE5] % ¡»
5D7A ; [.5C92.0000.0007.5D7A] % ç€
6180 ; [.5C93.0000.0007.6180] % ël
644E ; [.5C94.0000.0007.644E] % ìö
6F3B ; [.5C95.0000.0007.6F3B] % ùx
818B ; [.5C96.0000.0007.818B] % ƒk
5639 ; [.5C97.0000.0007.5639] % ‡⁄
5AFD ; [.5C98.0000.0007.5AFD] % ãª
5BEE ; [.5C99.0000.0007.5BEE] % Âº
5D9A ; [.5C9A.0000.0007.5D9A] % ç˘
6579 ; [.5C9B.0000.0007.6579] % î∂
6F66 ; [.5C9C.0000.0007.6F66] % ¡ 
7360 ; [.5C9D.0000.0007.7360] % ‚≤
907C ; [.5C9E.0000.0007.907C] % ﬂ|
71CE ; [.5C9F.0000.0007.71CE] % ¡«
7AB7 ; [.5CA0.0000.0007.7AB7] % ∏N
81AB ; [.5CA1.0000.0007.81AB] % ƒÇ
7642 ; [.5CA2.0000.0007.7642] % Øü
5C6A ; [.5CA3.0000.0007.5C6A] % å◊
7C1D ; [.5CA4.0000.0007.7C1D] % ∫É
7E5A ; [.5CA5.0000.0007.7E5A] % øù
8C42 ; [.5CA6.0000.0007.8C42] % ÿI
9410 ; [.5CA7.0000.0007.9410] % ÁÇ
957D ; [.5CA8.0000.0007.957D] % ÈR
985F ; [.5CA9.0000.0007.985F] % Óë
98C2 ; [.5CAA.0000.0007.98C2] % Ôf
98C9 ; [.5CAB.0000.0007.98C9] % Ôm
9DDA ; [.5CAC.0000.0007.9DDA] % ˙w
9DEF ; [.5CAD.0000.0007.9DEF] % ˙ç
91D5 ; [.5CAE.0000.0007.91D5] % ·ë
911D ; [.5CAF.0000.0007.911D] % ‡Ä
84FC ; [.5CB0.0000.0007.84FC] % ﬁ§
61AD ; [.5CB1.0000.0007.61AD] % ëí
66B8 ; [.5CB2.0000.0007.66B8] % ï≈
77AD ; [.5CB3.0000.0007.77AD] % ≤t
87DF ; [.5CB4.0000.0007.87DF] % œi
5C25 ; [.5CB5.0000.0007.5C25] % ﬁÕ
7093 ; [.5CB6.0000.0007.7093] % û“
6599 ; [.5CB7.0000.0007.6599] % ¡œ
5ED6 ; [.5CB8.0000.0007.5ED6] % ¡Œ
6482 ; [.5CB9.0000.0007.6482] % ¡Ã
7AB2 ; [.5CBA.0000.0007.7AB2] % ∏J
87C9 ; [.5CBB.0000.0007.87C9] % œY
6E9C ; [.5CBC.0000.0007.6E9C] % ¡Ô
8E53 ; [.5CBD.0000.0007.8E53] % €â
6CF5 ; [.5CBE.0000.0007.6CF5] % ±√
6D41 ; [.5CBF.0000.0007.6D41] % ¡˜
7559 ; [.5CC0.0000.0007.7559] % ¡Ù
7409 ; [.5CC1.0000.0007.7409] % ¡
786B ; [.5CC2.0000.0007.786B] % ¡Ú
88D7 ; [.5CC3.0000.0007.88D7] % —^
5AB9 ; [.5CC4.0000.0007.5AB9] % ãà
5D67 ; [.5CC5.0000.0007.5D67] % çÕ
65D2 ; [.5CC6.0000.0007.65D2] % Ïº
84C5 ; [.5CC7.0000.0007.84C5] % …s
905B ; [.5CC8.0000.0007.905B] % Âﬁ
5DF0 ; [.5CC9.0000.0007.5DF0] % éÄ
69B4 ; [.5CCA.0000.0007.69B4] % ¡Ò
5289 ; [.5CCB.0000.0007.5289] % Ñ¢
7624 ; [.5CCC.0000.0007.7624] % ¡ˆ
5B3C ; [.5CCD.0000.0007.5B3C] % ãÙ
61F0 ; [.5CCE.0000.0007.61F0] % ëÀ
700F ; [.5CCF.0000.0007.700F] % ûg
85F0 ; [.5CD0.0000.0007.85F0] % Àò
938F ; [.5CD1.0000.0007.938F] % ˆÃ
93A6 ; [.5CD2.0000.0007.93A6] % Êy
9E8D ; [.5CD3.0000.0007.9E8D] % ˚à
93D0 ; [.5CD4.0000.0007.93D0] % ÁB
98C0 ; [.5CD5.0000.0007.98C0] % Ôd
9A2E ; [.5CD6.0000.0007.9A2E] % Út
9C21 ; [.5CD7.0000.0007.9C21] % ˆÜ
9DB9 ; [.5CD8.0000.0007.9DB9] % ˙V
9DCE ; [.5CD9.0000.0007.9DCE] % ˙k
67F3 ; [.5CDA.0000.0007.67F3] % ¡¯
73CB ; [.5CDB.0000.0007.73CB] % ´Ä
925A ; [.5CDC.0000.0007.925A] % „T
98F9 ; [.5CDD.0000.0007.98F9] % Ôí
7DB9 ; [.5CDE.0000.0007.7DB9] % æ^
7F76 ; [.5CDF.0000.0007.7F76] % ¡S
516D ; [.5CE0.0000.0007.516D] % ¡˘
5774 ; [.5CE1.0000.0007.5774] % àv
7FCF ; [.5CE2.0000.0007.7FCF] % ¡í
586F ; [.5CE3.0000.0007.586F] % âg
5EC7 ; [.5CE4.0000.0007.5EC7] % èA
9724 ; [.5CE5.0000.0007.9724] % ÏC
993E ; [.5CE6.0000.0007.993E] % s
96E1 ; [.5CE7.0000.0007.96E1] % Îw
5E18 ; [.5CE8.0000.0007.5E18] % ¡±
9023 ; [.5CE9.0000.0007.9023] % ﬂB
55F9 ; [.5CEA.0000.0007.55F9] % Üˆ
5EC9 ; [.5CEB.0000.0007.5EC9] % ¡Æ
6E93 ; [.5CEC.0000.0007.6E93] % ú«
6F23 ; [.5CED.0000.0007.6F23] % ùi
84EE ; [.5CEE.0000.0007.84EE] % …è
5969 ; [.5CEF.0000.0007.5969] % äY
69E4 ; [.5CF0.0000.0007.69E4] % òù
7489 ; [.5CF1.0000.0007.7489] % ≠I
899D ; [.5CF2.0000.0007.899D] % “ú
6190 ; [.5CF3.0000.0007.6190] % ëz
78CF ; [.5CF4.0000.0007.78CF] % ¥n
8933 ; [.5CF5.0000.0007.8933] % —û
5B1A ; [.5CF6.0000.0007.5B1A] % ã’
6FC2 ; [.5CF7.0000.0007.6FC2] % Â•
7E3A ; [.5CF8.0000.0007.7E3A] % øÄ
7FF4 ; [.5CF9.0000.0007.7FF4] % ¬I
8595 ; [.5CFA.0000.0007.8595] % ÀO
806F ; [.5CFB.0000.0007.806F] % ¬ì
8E65 ; [.5CFC.0000.0007.8E65] % €ö
8B30 ; [.5CFD.0000.0007.8B30] % ÷ã
938C ; [.5CFE.0000.0007.938C] % Ê`
7C3E ; [.5CFF.0000.0007.7C3E] % ∫ü
880A ; [.5D00.0000.0007.880A] % Ûπ
8B67 ; [.5D01.0000.0007.8B67] % ◊`
9B11 ; [.5D02.0000.0007.9B11] % ÙH
942E ; [.5D03.0000.0007.942E] % Á†
9C31 ; [.5D04.0000.0007.9C31] % ˆñ
5971 ; [.5D05.0000.0007.5971] % äa
50C6 ; [.5D06.0000.0007.50C6] % ÉI
6459 ; [.5D07.0000.0007.6459] % ì¢
81A6 ; [.5D08.0000.0007.81A6] % Ï¢
81C9 ; [.5D09.0000.0007.81C9] % ƒò
913B ; [.5D0A.0000.0007.913B] % ‡ò
7FB7 ; [.5D0B.0000.0007.7FB7] % ¡Ñ
581C ; [.5D0C.0000.0007.581C] % à‰
6E45 ; [.5D0D.0000.0007.6E45] % úã
8430 ; [.5D0E.0000.0007.8430] % »j
695D ; [.5D0F.0000.0007.695D] % È¨
7149 ; [.5D10.0000.0007.7149] % üí
7DF4 ; [.5D11.0000.0007.7DF4] % æö
6FB0 ; [.5D12.0000.0007.6FB0] % ù‘
859F ; [.5D13.0000.0007.859F] % ÀW
6582 ; [.5D14.0000.0007.6582] % îø
6B5B ; [.5D15.0000.0007.6B5B] % öa
6BAE ; [.5D16.0000.0007.6BAE] % öö
934A ; [.5D17.0000.0007.934A] % ÂÄ
895D ; [.5D18.0000.0007.895D] % “c
93C8 ; [.5D19.0000.0007.93C8] % Êú
7032 ; [.5D1A.0000.0007.7032] % ûá
861E ; [.5D1B.0000.0007.861E] % Ã`
6200 ; [.5D1C.0000.0007.6200] % ëŸ
6797 ; [.5D1D.0000.0007.6797] % ¡÷
60CF ; [.5D1E.0000.0007.60CF] % ê∞
6DCB ; [.5D1F.0000.0007.6DCB] % ¡‹
7433 ; [.5D20.0000.0007.7433] % ¡’
